yf_R_ALCD2ir	-0.0
yr_R_ALCD2x	-0.0
yf_R_ALCD2x	-0.0
yr_R_ALCD2y	-0.0
yf_R_ALCD2y	-0.0
yr_R_ALCD3ir	0.0
yf_R_ALCD3ir	0.0
yr_R_ALCD4	-0.0
yf_R_ALCD4	-0.0
yf_R_ALCD4y	0.0
yf_R_ALCDpp	0.0
yf_R_ALDD1	0.0
yr_R_ALDD19xr	-0.0
yf_R_ALDD19xr	-0.0
yf_R_ALDD20x	0.0
yf_R_ALDD20y	0.0
yf_R_ALDD2x	0.0
yf_R_ALDD2y	0.0
yf_R_ALDD3	0.0
yr_R_ALDD31	-0.0
yf_R_ALDD31	-0.0
yf_R_ALDD31_1	0.0
yf_R_ALDD3y	0.0
yf_R_ALDD4	0.0
yf_R_ALDD4x	0.0
yf_R_ALDD5	0.0
yf_R_ALDD6	0.0
yr_R_ALDH_1	0.0
yf_R_ALDH_1	0.0
yf_R_ALDR	0.0
yf_R_ALGAC1	0.0
yf_R_ALGAC2	0.0
yf_R_ALGAC3	0.0
yf_R_ALGAC4	0.0
yf_R_ALGAC5	0.0
yr_R_ALGE1	0.0
yf_R_ALGE1	-0.0
yr_R_ALGE2	0.0
yf_R_ALGE2	0.0
yr_R_ALGE3	0.0
yf_R_ALGE3	0.0
yr_R_ALGE4	0.0
yf_R_ALGE4	0.0
yr_R_ALGE5	0.0
yf_R_ALGE5	0.0
yr_R_ALGE6	0.0
yf_R_ALGE6	0.0
yr_R_ALGE7	0.0
yf_R_ALGE7	0.0
yr_R_ALGE8	0.0
yf_R_ALGE8	0.0
yr_R_ALGE9	0.0
yf_R_ALGE9	0.0
yf_R_ALGL	0.0
yf_R_ALGL2	0.0
yf_R_ALGSex1	-0.0
yf_R_ALGSex10	0.0
yf_R_ALGSex11	0.0
yf_R_ALGSex12	0.0
yf_R_ALGSex13	0.0
yf_R_ALGSex2	0.0
yf_R_ALGSex3	0.0
yf_R_ALGSex4	0.0
yf_R_ALGSex5	0.0
yf_R_ALGSex6	0.0
yf_R_ALGSex7	0.0
yf_R_ALGSex8	0.0
yf_R_ALGSex9	0.0
yf_R_ALKP	0.0
yf_R_ALKP_1	0.0
yf_R_ALLK	0.0
yr_R_ALLPI	0.0
yf_R_ALLPI	0.0
yr_R_ALLTAHr	-0.0
yf_R_ALLTAHr	-0.0
yf_R_ALLTAMH2	0.0
yf_R_ALLTN	0.0
yr_R_ALLTNRA	0.0
yf_R_ALLTNRA	0.0
yf_R_ALLTNt2r	0.0
yf_R_ALLTNt2rpp	0.0
yr_R_ALLTNtex	0.0
yf_R_ALLTNtex	0.0
yr_R_ALLULPE	0.0
yf_R_ALLULPE	0.0
yr_R_ALL_D_Et	-0.0
yf_R_ALL_D_Et	-0.0
yf_R_ALLabcpp	0.0
yr_R_ALLtex	0.0
yf_R_ALLtex	0.0
yf_R_ALMPC	0.0
yf_R_ALOX	0.0
yf_R_ALPHNH	0.0
yf_R_ALR2	0.0
yf_R_ALR3	0.0
yf_R_ALR4x	0.0
yf_R_ALTRH	0.0
yf_R_AM2Et	0.0
yf_R_AM4PCP	0.0
yf_R_AMALT1	0.0
yf_R_AMALT2	0.0
yf_R_AMALT3	0.0
yf_R_AMALT4	0.0
yr_R_AMANAPEr	0.0
yf_R_AMANAPEr	0.0
yf_R_AMANK	0.0
yf_R_AMANK_1	0.0
yr_R_AMAOTr	0.0
yf_R_AMAOTr	0.0
yf_R_AMID2	0.0
yf_R_AMID2_1	0.0
yf_R_AMID4	0.0
yf_R_AMID_1	0.0
yf_R_AMMQLT8_2	-0.0
yf_R_AMMQT8	-0.0
yf_R_AMPAH	0.0
yf_R_AMPD2	-0.0
yr_R_AMPEP1	0.0
yf_R_AMPEP1	0.0
yr_R_AMPEP10	0.0
yf_R_AMPEP10	0.0
yf_R_AMPEP11	0.0
yr_R_AMPEP12	0.0
yf_R_AMPEP12	0.0
yr_R_AMPEP13	0.0
yf_R_AMPEP13	0.0
yr_R_AMPEP14	0.0
yf_R_AMPEP14	0.0
yf_R_AMPEP15	0.0
yf_R_AMPEP16	0.0
yf_R_AMPEP17	-0.0
yf_R_AMPEP18	0.0
yr_R_AMPEP2	0.0
yf_R_AMPEP2	0.0
yr_R_AMPEP3	0.0
yf_R_AMPEP3	0.0
yr_R_AMPEP4	0.0
yf_R_AMPEP4	0.0
yr_R_AMPEP5	0.0
yf_R_AMPEP5	0.0
yr_R_AMPEP6	0.0
yf_R_AMPEP6	0.0
yr_R_AMPEP7	0.0
yf_R_AMPEP7	0.0
yr_R_AMPEP8	0.0
yf_R_AMPEP8	0.0
yr_R_AMPEP9	0.0
yf_R_AMPEP9	0.0
yf_R_AMPMS2	0.0
yf_R_AMPN	0.0
yf_R_AMPTASEAH	0.0
yf_R_AMPTASEAL	0.0
yf_R_AMPTASEAT	0.0
yf_R_AMPTASEATRP	0.0
yf_R_AMPTASEGGLN	0.0
yf_R_AMPTASEGGLU	0.0
yf_R_AMPTASEGM	0.0
yf_R_AMPTASEGS	0.0
yf_R_AMPTASEHG	0.0
yf_R_AMPTASEHH	0.0
yf_R_AMPTASEPG	0.0
yf_R_AMPt6	1.0
yr_R_AMPtex	0.0
yf_R_AMPtex	0.0
yf_R_ANDO1	0.0
yf_R_ANDO2	0.0
yr_R_ANHGMtex	0.9999999997962732
yf_R_ANHGMtex	-0.0
yf_R_ANHMK	0.0
yf_R_ANS2	0.0
yf_R_ANSN	0.0
yf_R_ANTDR	-0.0
yr_R_AOXSr	0.0
yf_R_AOXSr	0.0
yf_R_AP3S	0.0
yf_R_AP4AS	0.0
yr_R_APAT_1	-0.0
yf_R_APAT_1	-0.0
yr_R_APATi	0.0
yf_R_APATi	0.0
yr_R_APATr	-0.0
yf_R_APATr	-0.0
yf_R_APCt5	0.0
yf_R_APCt6	0.0
yr_R_APCtex	0.0
yf_R_APCtex	0.0
yf_R_APCtpp	0.0
yf_R_APDH	0.0
yf_R_APENTAMAH2	0.0
yf_R_APG3PAT120	0.0
yf_R_APG3PAT141	-0.0
yf_R_APG3PAT161	0.0
yf_R_APH120	0.0
yf_R_APH141	0.0
yf_R_APH161	0.0
yf_R_APPAT	0.0
yr_R_APPLDHr	0.0
yf_R_APPLDHr	0.0
yf_R_APRTO2	0.0
yf_R_APSR	0.0
yf_R_APSR2	0.0
yf_R_APTA1i	0.0
yr_R_APTNAT	0.0
yf_R_APTNAT	0.0
yr_R_ARABDI	-0.0
yf_R_ARABDI	-0.0
yf_R_ARABR	0.0
yr_R_ARABRr	-0.0
yf_R_ARABRr	-0.0
yr_R_ARAB_Dt	-0.0
yf_R_ARAB_Dt	-0.0
yr_R_ARAB_Lt	-0.0
yf_R_ARAB_Lt	-0.0
yr_R_ARAI	0.0
yf_R_ARAI	0.0
yr_R_ARAT	0.0
yf_R_ARAT	0.0
yf_R_ARApts	0.0
yr_R_ARBT6Pt	-0.0
yf_R_ARBT6Pt	-0.0
yf_R_ARBTpts	0.0
yf_R_ARBTptspp	0.0
yf_R_ARBTtex	0.0
yf_R_ARB_Dabc	0.0
yf_R_ARBabc	0.0
yf_R_ARBabcpp	0.0
yf_R_ARBt2r	0.0
yf_R_ARBt2rpp	0.0
yf_R_ARBt3ipp	0.0
yr_R_ARBtex	-0.0
yf_R_ARBtex	-0.0
yf_R_ARD	0.0
yf_R_ARD_1	0.0
yr_R_ARGAGMt7pp	-0.0
yf_R_ARGAGMt7pp	-0.0
yf_R_ARGDI	0.0
yf_R_ARGDI_1	0.0
yf_R_ARGDr	0.0
yr_R_ARGKr	-0.0
yf_R_ARGKr	-0.0
yf_R_ARGN	0.0
yf_R_ARGN_1	0.0
yr_R_ARGORNt3	-0.0
yf_R_ARGORNt3	-0.0
yr_R_ARGORNt7	-0.0
yf_R_ARGORNt7	-0.0
yr_R_ARGORNt7pp	-0.0
yf_R_ARGORNt7pp	-0.0
yr_R_ARGPt6	-0.0
yf_R_ARGPt6	-0.0
yr_R_ARGR	-0.0
yf_R_ARGR	-0.0
yr_R_ARGSL	0.0
yf_R_ARGSL	0.0
yf_R_ARGSS	0.0
yf_R_ARGSS2	0.0
yf_R_ARGabc	1.0
yf_R_ARGabcpp	0.0
yf_R_ARGt2pp	0.0
yf_R_ARGt2r	-0.0
yr_R_ARGt5r	-0.0
yf_R_ARGt5r	-0.0
yr_R_ARGtex	-0.0
yf_R_ARGtex	-0.0
yf_R_ARNO	0.0
yr_R_AROAT	-0.0
yf_R_AROAT	-0.0
yf_R_AROH	-0.0
yr_R_ARSR	-0.0
yf_R_ARSR	-0.0
yr_R_ARUH	-0.0
yf_R_ARUH	-0.0
yr_R_ASAD	1e-06
yf_R_ASAD	-0.0
yr_R_ASAD_1	-0.0
yf_R_ASAD_1	-0.0
yf_R_ASCBPL	0.0
yf_R_ASCBpts	0.0
yf_R_ASCBptspp	0.0
yr_R_ASCBtex	0.0
yf_R_ASCBtex	0.0
yr_R_ASLP	-0.0
yf_R_ASLP	-0.0
yf_R_ASNN_1	0.0
yf_R_ASNNpp	0.0
yf_R_ASNS2	0.0
yf_R_ASNabc	0.0
yf_R_ASNabcpp	0.0
yf_R_ASNt2r	0.0
yf_R_ASNt2rpp	0.0
yf_R_ASNt4	0.0
yr_R_ASNtex	0.0
yf_R_ASNtex	0.0
yf_R_ASO3t2pp	0.0
yf_R_ASO3t4pp	0.0
yf_R_ASO3t8pp	0.0
yr_R_ASO3tex	0.0
yf_R_ASO3tex	0.0
yr_R_ASO3tex_1	-0.0
yf_R_ASO3tex_1	-0.0
yf_R_ASO4rt2rpp	0.0
yf_R_ASO4t	-0.0
yf_R_ASO4t4pp	0.0
yr_R_ASO4tex	0.0
yf_R_ASO4tex	-0.0
yf_R_ASP1DC	0.0
yf_R_ASP3H	0.0
yf_R_ASP4DC	0.0
yf_R_ASPA2	0.0
yf_R_ASPCT	9.99999000022647e-07
yf_R_ASPCT_2	0.0
yr_R_ASPDTDe	-0.0
yf_R_ASPDTDe	-0.0
yf_R_ASPO1	0.0
yf_R_ASPO2	0.0
yf_R_ASPO2y	0.0
yf_R_ASPO5_2	0.0
yr_R_ASPR	-0.0
yf_R_ASPR	-0.0
yf_R_ASPSALy	0.0
yf_R_ASPT	0.0
yr_R_ASPTA	-0.0
yf_R_ASPTA	-0.0
yf_R_ASPTA4	0.0
yr_R_ASPTA6	-0.0
yf_R_ASPTA6	-0.0
yf_R_ASPabc	0.0
yf_R_ASPabcpp	0.0
yf_R_ASPt2_2pp	0.0
yf_R_ASPt2_3pp	0.0
yf_R_ASPt2pp	0.0
yf_R_ASPt2r	0.0
yr_R_ASPte	1.0
yf_R_ASPte	-0.0
yr_R_ASPtex	-0.0
yf_R_ASPtex	-0.0
yr_R_ASPtpp	-0.0
yf_R_ASPtpp	-0.0
yf_R_ASR	0.0
yf_R_ASR2	0.0
yf_R_AST	0.0
yr_R_ATAH_1	1e-06
yf_R_ATAH_1	-0.0
yr_R_ATHRDHr	0.0
yf_R_ATHRDHr	0.0
yf_R_ATPPRT	1.0
yf_R_ATPX5P	0.0
yr_R_AT_MBD2	0.0
yf_R_AT_MBD2	-0.0
yf_R_BALAALAabcpp	0.0
yr_R_BALAALAtex	0.0
yf_R_BALAALAtex	0.0
yf_R_BALABALAabcpp	0.0
yr_R_BALABALAtex	0.0
yf_R_BALABALAtex	0.0
yf_R_BALAGLYabcpp	0.0
yr_R_BALAGLYtex	0.0
yf_R_BALAGLYtex	0.0
yf_R_BALALEUabcpp	0.0
yr_R_BALALEUtex	0.0
yf_R_BALALEUtex	0.0
yf_R_BALAMDAH	0.0
yf_R_BALAt2pp	0.0
yf_R_BALAt2r	0.0
yr_R_BALAtex	0.0
yf_R_BALAtex	0.0
yr_R_BARB	0.0
yf_R_BARB	0.0
yf_R_BCOALIG	0.0
yf_R_BCOALIG2	0.0
yf_R_BCT1_syn	0.0
yr_R_BDH	-0.0
yf_R_BDH	-0.0
yf_R_BEF	0.0
yf_R_BETALDHx	0.0
yf_R_BETALDHy	0.0
yr_R_BGLA	-0.0
yf_R_BGLA	-0.0
yf_R_BGLA1	0.0
yf_R_BGLApp	0.0
yf_R_BGLK	0.0
yf_R_BG_CELLB	0.0
yf_R_BG_MADG	0.0
yf_R_BG_MBDG	0.0
yf_R_BHBtpp	0.0
yr_R_BILIVERDtex	0.0
yf_R_BILIVERDtex	0.0
yr_R_BILIVERDtpp	0.0
yf_R_BILIVERDtpp	0.0
yf_R_BKDA2	0.0
yr_R_BKDC	-0.0
yf_R_BKDC	-0.0
yr_R_BKDC1	0.0
yf_R_BKDC1	0.0
yf_R_BLAMDabcpp	0.0
yr_R_BLAMDtex	0.0
yf_R_BLAMDtex	0.0
yf_R_BMNMSHS	0.0
yr_R_BMNt	0.0
yf_R_BMNt	0.0
yf_R_BNOCA	0.0
yf_R_BPNT2	0.0
yf_R_BPNT_1	0.0
yr_R_BSCT	1.4947683109118024e-07
yf_R_BSCT	-0.0
yf_R_BTCOARx	0.0
yf_R_BTCR	0.0
yr_R_BTDD_RR	-0.0
yf_R_BTDD_RR	-0.0
yr_R_BTDDtex	-0.0
yf_R_BTDDtex	-0.0
yr_R_BTDDtpp	-0.0
yf_R_BTDDtpp	-0.0
yf_R_BTDt6_RR	0.0
yr_R_BTDt_RR	-0.0
yf_R_BTDt_RR	-0.0
yr_R_BTNTe	-0.0
yf_R_BTNTe	-0.0
yf_R_BTNt	0.0
yf_R_BTNt2i	0.0
yf_R_BTNt2ipp	0.0
yr_R_BTNtex	0.0
yf_R_BTNtex	0.0
yf_R_BTOHt2rpp	0.0
yr_R_BTOHtex	0.0
yf_R_BTOHtex	0.0
yr_R_BTS	0.0
yf_R_BTS	0.0
yr_R_BTS2	-0.0
yf_R_BTS2	-0.0
yr_R_BTS3r	-0.0
yf_R_BTS3r	-0.0
yf_R_BTS4	0.0
yf_R_BTS_1	0.0
yf_R_BTS_nadph	0.0
yf_R_BUP	0.0
yf_R_BUP2	0.0
yf_R_BUPN	0.0
yf_R_BUTCT	0.0
yf_R_BUTCT2	0.0
yr_R_BUTH	0.0
yf_R_BUTH	0.0
yr_R_BUTKr	-0.0
yf_R_BUTKr	-0.0
yf_R_BUTSO3abcpp	0.0
yr_R_BUTSO3tex	0.0
yf_R_BUTSO3tex	0.0
yf_R_BUTSabc	0.0
yf_R_BUTt2rpp	0.0
yf_R_BUTt4pp	0.0
yr_R_BUTtex	0.0
yf_R_BUTtex	0.0
yf_R_BZ12DOX	0.0
yf_R_BZALCt2pp	0.0
yr_R_BZALCtex	0.0
yf_R_BZALCtex	0.0
yr_R_BZALDH	0.0
yf_R_BZALDH	0.0
yr_R_BZALt	-0.0
yf_R_BZALt	-0.0
yf_R_BZALt2pp	0.0
yr_R_BZALtex	0.0
yf_R_BZALtex	0.0
yr_R_BZDH	-0.0
yf_R_BZDH	-0.0
yf_R_BZDIOLDH	0.0
yr_R_BZSCD	-0.0
yf_R_BZSCD	-0.0
yr_R_BZSCT	-0.0
yf_R_BZSCT	-0.0
yr_R_BZSS	-0.0
yf_R_BZSS	-0.0
yf_R_BZt1pp	0.0
yf_R_BZt2_pp	0.0
yr_R_BZtex	0.0
yf_R_BZtex	0.0
yr_R_C4HP	-0.0
yf_R_C4HP	-0.0
yf_R_CA2abc	-0.0
yf_R_CA2abc1	0.0
yf_R_CA2abc1pp	0.0
yf_R_CA2abcpp	-0.0
yf_R_CA2t3pp	0.0
yr_R_CA2tex	-0.0
yf_R_CA2tex	-0.0
yf_R_CAATPS	0.0
yf_R_CACOAHA	0.0
yf_R_CADVtpp	0.0
yf_R_CAFFCOA	0.0
yf_R_CAMPP	0.0
yf_R_CARBSARAH	0.0
yf_R_CARNabcpp	0.0
yr_R_CARNtex	0.0
yf_R_CARNtex	0.0
yf_R_CAT	0.0
yf_R_CAT23DOX	0.0
yf_R_CATDOX	0.0
yr_R_CATECHOLtex	-0.0
yf_R_CATECHOLtex	-0.0
yr_R_CATECHOLtpp	-0.0
yf_R_CATECHOLtpp	-0.0
yf_R_CATpp	0.0
yf_R_CAt4	0.0
yr_R_CAt6	-0.0
yf_R_CAt6	-0.0
yr_R_CAt6pp	-0.0
yf_R_CAt6pp	-0.0
yf_R_CBMK4	0.0
yr_R_CBMKr	-0.0
yf_R_CBMKr	-0.0
yf_R_CBMKr2	0.0
yf_R_CBPAH	0.0
yf_R_CBPS_1	0.0
yf_R_CCPpp	0.0
yf_R_CD2abc1	0.0
yf_R_CD2abcpp	0.0
yf_R_CD2t3pp	0.0
yf_R_CD2t4	0.0
yf_R_CD2t4pp	0.0
yf_R_CD2t5	0.0
yf_R_CD2t6	0.0
yr_R_CD2tex	0.0
yf_R_CD2tex	0.0
yf_R_CD2tpp	0.0
yf_R_CD6P	0.0
yf_R_CDAPPA120	0.0
yf_R_CDAPPA140	-0.0
yf_R_CDAPPA141	-0.0
yf_R_CDAPPA160	0.0
yf_R_CDAPPA160190	0.0
yf_R_CDAPPA161	0.0
yf_R_CDAPPA180	0.0
yf_R_CDAPPA181	4.7293724493310617e-11
yf_R_CDAPPA190	0.0
yf_R_CDAPPA_HP	0.0
yr_R_CDDTPP	-0.0
yf_R_CDDTPP	-0.0
yf_R_CDGUNPD	0.0
yr_R_CDHG	0.0
yf_R_CDHG	0.0
yf_R_CDPMEK	1.0000000000236469
yf_R_CDPMEK_1	0.0
yf_R_CDPPH	0.0
yf_R_CDPPT160	0.0
yf_R_CEL6abc	0.0
yf_R_CELASE1	0.0
yf_R_CELASE2	0.0
yf_R_CELASEpp	0.0
yf_R_CELBpts	0.0
yf_R_CELBt2	0.0
yr_R_CELLB_Et	-0.0
yf_R_CELLB_Et	-0.0
yf_R_CELLBabc	0.0
yf_R_CELLBpts_2	0.0
yf_R_CELLS	0.0
yf_R_CELLex	-0.0
yf_R_CELabc	0.0
yr_R_CEPA	-0.0
yf_R_CEPA	-0.0
yr_R_CGLYtex	-0.0
yf_R_CGLYtex	1.0
yr_R_CH4St	-0.0
yf_R_CH4St	-0.0
yf_R_CHCD	-0.0
yf_R_CHCOAL	0.0
yf_R_CHLD	0.0
yf_R_CHLP	0.0
yf_R_CHLabc	0.0
yf_R_CHLabc_rev	0.0
yf_R_CHLabcpp	0.0
yf_R_CHLt2	0.0
yf_R_CHLt2pp	0.0
yf_R_CHLt3pp	0.0
yr_R_CHLtex	-0.0
yf_R_CHLtex	-0.0
yf_R_CHOD	0.0
yf_R_CHOL1	0.0
yf_R_CHOLCOA	-0.0
yf_R_CHOLD	0.0
yf_R_CHOLD2	0.0
yf_R_CHOLD3	0.0
yf_R_CHOLK	0.0
yf_R_CHOLSH	0.0
yr_R_CHOLS_ex	0.0
yf_R_CHOLS_ex	0.0
yf_R_CHOLSabc	0.0
yf_R_CHOLSabc_1	0.0
yf_R_CHOLt4ipp	0.0
yf_R_CHORM	0.0
yf_R_CHORS_1	0.0
yf_R_CHORt2	2e-06
yf_R_CHORt2rpp	0.0
yr_R_CHORtex	0.0
yf_R_CHORtex	0.0
yf_R_CHRPL	0.0
yf_R_CHSTEROLt_1	-0.0
yf_R_CHTBSptspp	0.0
yr_R_CHTBStex	0.0
yf_R_CHTBStex	0.0
yf_R_CIGAMS	0.0
yf_R_CINNDO	0.0
yf_R_CINNMCOAH	0.0
yr_R_CINNMtex	-0.0
yf_R_CINNMtex	-0.0
yr_R_CINNMtpp	-0.0
yf_R_CINNMtpp	-0.0
yr_R_CITACt	5.780271058932757e-06
yf_R_CITDAPPD	0.0
yf_R_CITDAPPS	0.0
yf_R_CITL	-0.0
yf_R_CITRt2r	0.0
yf_R_CITabc	0.0
yf_R_CITt10	-0.0
yf_R_CITt11	0.0
yf_R_CITt12	0.0
yf_R_CITt13	1.0
yf_R_CITt14	1.0
yf_R_CITt15	1.0
yf_R_CITt2r	0.0
yf_R_CITt3	0.0
yf_R_CITt3pp	0.0
yf_R_CITt4_1	0.0
yf_R_CITt4pp	0.0
yf_R_CITt4pp_1	0.0
yf_R_CITt7pp	0.0
yf_R_CITt_kt	0.0
yr_R_CITtex	-0.0
yf_R_CITtex	-0.0
yf_R_CITtupp	0.0
yr_R_CLBtex	-0.0
yf_R_CLBtex	-0.0
yf_R_CLPNH120pp	1.0
yf_R_CLPNH140pp	1.0000000000236469
yf_R_CLPNH141pp	0.0
yf_R_CLPNH160pp	2.0000020000020002e-06
yf_R_CLPNH161pp	0.0
yf_R_CLPNH180pp	1.0000000000236469
yf_R_CLPNH181pp	1.0
yr_R_CLPNS120pp	0.0
yf_R_CLPNS120pp	1.0
yr_R_CLPNS140pp	0.0
yf_R_CLPNS140pp	1.0000000000236469
yr_R_CLPNS141pp	0.0
yf_R_CLPNS141pp	0.0
yr_R_CLPNS160	-0.0
yf_R_CLPNS160	-0.0
yr_R_CLPNS160pp	0.0
yf_R_CLPNS160pp	2.0000020000020002e-06
yr_R_CLPNS161pp	0.0
yf_R_CLPNS161pp	0.0
yr_R_CLPNS180pp	0.0
yf_R_CLPNS180pp	1.0000000000236469
yr_R_CLPNS181pp	0.0
yf_R_CLPNS181pp	1.0
yr_R_CLS	-0.0
yf_R_CLS	-0.0
yr_R_CLt3_2pp	0.0
yr_R_CLt3r_2	0.0
yr_R_CLtex	-0.0
yf_R_CLtex	-0.0
yf_R_CLtipp	0.0
yf_R_CMCBTFL	0.0
yf_R_CMCBTFR1	0.0
yf_R_CMCBTFR2	-0.0
yf_R_CMCBTFU	-0.0
yf_R_CMCBTFabcpp	0.0
yf_R_CMCBTFtex	0.0
yf_R_CMCBTFtonex	0.0
yf_R_CMCBTFtpp	0.0
yf_R_CMCMSAD	0.0
yf_R_CMHMI	0.0
yf_R_CMLDC	0.0
yf_R_CMPDAi	0.0
yf_R_CMPN	0.0
yf_R_CMPt6	0.0
yr_R_CMPtex	0.0
yf_R_CMPtex	0.0
yf_R_CMt2ex	0.0
yf_R_CMt2ppi	0.0
yr_R_CMtex	0.0
yf_R_CMtex	0.0
yf_R_CMtexabc	0.0
yf_R_CMtpp	0.0
yf_R_CO23OC	0.0
yr_R_CO2FO	0.0
yf_R_COALCDH	0.0
yf_R_COALDDH	0.0
yr_R_COAt	-0.0
yf_R_COAt	8.609865473111584e-07
yr_R_COB1NDAAT1	0.0
yf_R_COB1NDAAT1	0.0
yf_R_COB1NDAAT2	0.0
yf_R_COBALT2abcpp	0.0
yf_R_COBALT2t3pp	0.0
yr_R_COBALT2tex	-0.0
yf_R_COBALT2tex	-0.0
yf_R_COBALT2tpp	-0.0
yf_R_COBALTt4pp	0.0
yr_R_COBALTt5	-0.0
yf_R_COBALTt5	8.505231689088198e-07
yr_R_COCO2	-0.0
yf_R_COCO2	-0.0
yf_R_COCOAHA	0.0
yr_R_COHG	0.0
yf_R_COHG	0.0
yf_R_COLD	0.0
yr_R_CONFRLtex	0.0
yf_R_CONFRLtex	0.0
yr_R_CONFRLtpp	0.0
yf_R_CONFRLtpp	0.0
yf_R_COabc	-0.0
yr_R_COt	-0.0
yf_R_COt	-0.0
yf_R_CPGNR1	0.0
yf_R_CPGNR2	-0.0
yf_R_CPGNR3	0.0
yf_R_CPGNUtex	0.0
yf_R_CPGNUtpp	0.0
yf_R_CPGNabcpp	0.0
yf_R_CPGNtonex	0.0
yr_R_CPK1	1.0
yf_R_CPK1	-0.0
yf_R_CPP3FC	0.0
yf_R_CPP3O1	0.0
yf_R_CPPPGO	-0.0
yf_R_CPPPGO2	0.0
yf_R_CREAT	0.0
yr_R_CREATtex	0.0
yf_R_CREATtex	0.0
yf_R_CREATtpp	0.0
yf_R_CRESOLtex	0.0
yf_R_CRESt2ipp	0.0
yr_R_CREStex	0.0
yf_R_CREStex	0.0
yr_R_CRNCBCT	0.0
yf_R_CRNCBCT	0.0
yr_R_CRNCDH	0.0
yf_R_CRNCDH	0.0
yf_R_CRNDH	0.0
yf_R_CRNDabcpp	0.0
yf_R_CRNDt2rpp	0.0
yf_R_CRNabc	0.0
yf_R_CRNabcpp	0.0
yf_R_CRNt2rpp	0.0
yf_R_CRNt7pp	0.0
yf_R_CRNt8pp	0.0
yr_R_CRNtex	0.0
yf_R_CRNtex	0.0
yf_R_CRO4abcpp	0.0
yf_R_CRO4t3	0.0
yf_R_CRO4t3pp	0.0
yr_R_CRO4tex	0.0
yf_R_CRO4tex	0.0
yf_R_CRTNIH	0.0
yf_R_CRTNh	0.0
yr_R_CRTNtex	0.0
yf_R_CRTNtex	0.0
yf_R_CRTNtpp	0.0
yf_R_CSND	0.0
yf_R_CSND_1	0.0
yf_R_CSNt2	0.0
yf_R_CSNt2pp	0.0
yr_R_CSNtex	0.0
yf_R_CSNtex	0.0
yf_R_CSPMDDC	0.0
yf_R_CSPMDDH	0.0
yf_R_CT6PT	0.0
yf_R_CTBTabc	0.0
yf_R_CTBTabcpp	0.0
yr_R_CTBTt2rpp	0.0
yf_R_CTBTt2rpp	0.0
yr_R_CTECOAI6	-0.0
yf_R_CTECOAI6	1.0002167982747778e-12
yr_R_CTECOAI7	-0.0
yf_R_CTECOAI7	0.0
yr_R_CTECOAI8	-0.0
yf_R_CTECOAI8	0.0
yr_R_CTHG	0.0
yf_R_CTHG	0.0
yr_R_CTI1	0.0
yf_R_CTI1	0.0
yf_R_CTLD	0.0
yf_R_CTPS1	0.0
yf_R_CTPS1_2	0.0
yf_R_CU1Opp	0.0
yf_R_CU2abcpp	0.0
yf_R_CU2t4pp	0.0
yr_R_CU2tex	-0.0
yf_R_CU2tex	-0.0
yf_R_CU2tonex	0.0
yf_R_CU2tpp	0.0
yf_R_CUabcpp	0.0
yr_R_CUtex	0.0
yf_R_CUtex	0.0
yf_R_CYANST	0.0
yf_R_CYANt2pp	-0.0
yr_R_CYANtex	0.0
yf_R_CYANtex	0.0
yf_R_CYNTAH	0.0
yf_R_CYNTAH_1	0.0
yf_R_CYNTt2pp	0.0
yr_R_CYNTtex	0.0
yf_R_CYNTtex	0.0
yf_R_CYO1_KT	0.0
yf_R_CYO1b	0.0
yf_R_CYO4pp	0.0
yf_R_CYOO2pp	0.0
yf_R_CYP1	-0.0
yf_R_CYP2	-0.0
yf_R_CYP3	-0.0
yr_R_CYS	-0.0
yf_R_CYS	-0.0
yf_R_CYSDDS	0.0
yf_R_CYSDS	0.0
yf_R_CYSDabcpp	0.0
yr_R_CYSDtex	0.0
yf_R_CYSDtex	0.0
yf_R_CYSGL	0.0
yf_R_CYSGLYt2ir	0.0
yf_R_CYSIabcpp	0.0
yf_R_CYSItpp	0.0
yf_R_CYSK2_I	0.0
yf_R_CYSLY3	0.0
yf_R_CYSS_2	0.0
yf_R_CYSTA	0.0
yf_R_CYSTGL	0.0
yf_R_CYSTL	0.0
yf_R_CYSTS	0.0
yf_R_CYST_II	0.0
yf_R_CYSTabc	0.0
yf_R_CYSabc	0.0
yf_R_CYSabc2pp	0.0
yf_R_CYSabcpp	0.0
yf_R_CYSt2r	0.0
yr_R_CYStec	-0.0
yf_R_CYStec	-0.0
yr_R_CYStex	-0.0
yf_R_CYStex	-0.0
yf_R_CYStpp	0.0
yr_R_CYTBCYTC	0.0
yf_R_CYTBCYTC	0.0
yf_R_CYTBD	0.0
yf_R_CYTBD2	0.0
yf_R_CYTBMQOR2pp	0.0
yf_R_CYTB_B2	0.0
yf_R_CYTB_B3	0.0
yf_R_CYTCAA3pp	0.0
yf_R_CYTCBB3pp	0.0
yf_R_CYTD	0.0
yf_R_CYTDH	0.0
yf_R_CYTDK1	0.0
yf_R_CYTDK1_1	0.0
yf_R_CYTDK2	0.0
yf_R_CYTDK2_1	0.0
yf_R_CYTDt2	0.0
yf_R_CYTDt2pp	0.0
yf_R_CYTDt4	0.0
yr_R_CYTDtex	-0.0
yf_R_CYTDtex	-0.0
yr_R_CYTK11_1	0.0
yf_R_CYTK11_1	-0.0
yr_R_CYTK2_1	-0.0
